filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
ISSI,ISSI,8/15/2014,848704,112617,7.536198
ISSI,ISSI,7/31/2014,891628,191345,4.659793
ISSI,ISSI,7/15/2014,850960,117169,7.262672
ISSI,ISSI,6/30/2014,894647,96571,9.264137
ISSI,ISSI,6/13/2014,942751,107342,8.782685
ISSI,ISSI,5/30/2014,847116,136778,6.193364
ISSI,ISSI,5/15/2014,845454,188677,4.480960
ISSI,ISSI,4/30/2014,892122,164872,5.410998
ISSI,ISSI,4/15/2014,873283,201850,4.326396
ISSI,ISSI,3/31/2014,981191,258339,3.798075
ISSI,ISSI,3/14/2014,843058,127728,6.600417
ISSI,ISSI,2/28/2014,756551,122116,6.195347
ISSI,ISSI,2/14/2014,714990,114165,6.262778
ISSI,ISSI,1/31/2014,637478,170742,3.733575
ISSI,ISSI,1/15/2014,546668,78599,6.955152
ISSI,ISSI,12/31/2013,587119,92844,6.323715
ISSI,ISSI,12/13/2013,690877,97033,7.120021
ISSI,ISSI,11/29/2013,787147,86393,9.111236
ISSI,ISSI,11/15/2013,790118,101198,7.807644
ISSI,ISSI,10/31/2013,729179,179992,4.051174
ISSI,ISSI,10/15/2013,641987,85036,7.549591
ISSI,ISSI,9/30/2013,594867,71477,8.322495
ISSI,ISSI,9/13/2013,626577,82839,7.563792
ISSI,ISSI,8/30/2013,593992,87875,6.759511
ISSI,ISSI,8/15/2013,534320,177521,3.009897
