filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
SYNT,SYNT,8/15/2014,406433,78517,5.176369
SYNT,SYNT,7/31/2014,423933,81383,5.209110
SYNT,SYNT,7/15/2014,434652,78285,5.552175
SYNT,SYNT,6/30/2014,446034,84089,5.304309
SYNT,SYNT,6/13/2014,435865,84537,5.155908
SYNT,SYNT,5/30/2014,435549,93437,4.661419
SYNT,SYNT,5/15/2014,440072,133855,3.287677
SYNT,SYNT,4/30/2014,512815,125384,4.089956
SYNT,SYNT,4/15/2014,501775,118009,4.252006
SYNT,SYNT,3/31/2014,398459,86231,4.620832
SYNT,SYNT,3/14/2014,372935,115400,3.231672
SYNT,SYNT,2/28/2014,358336,115803,3.094359
SYNT,SYNT,2/14/2014,324298,125940,2.575020
SYNT,SYNT,1/31/2014,344859,103166,3.342758
SYNT,SYNT,1/15/2014,343223,96170,3.568920
SYNT,SYNT,12/31/2013,296829,79477,3.734779
SYNT,SYNT,12/13/2013,306910,107894,2.844551
SYNT,SYNT,11/29/2013,300686,86961,3.457711
SYNT,SYNT,11/15/2013,287667,69616,4.132197
SYNT,SYNT,10/31/2013,316217,109014,2.900701
SYNT,SYNT,10/15/2013,361050,112507,3.209134
SYNT,SYNT,9/30/2013,369634,101901,3.627383
SYNT,SYNT,9/13/2013,472501,92181,5.125796
SYNT,SYNT,8/30/2013,452559,70645,6.406101
SYNT,SYNT,8/15/2013,419612,62082,6.758996
