filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
KOPN,KOPN,8/15/2014,1720136,218843,7.860137
KOPN,KOPN,7/31/2014,1584744,229731,6.898259
KOPN,KOPN,7/15/2014,1457991,141791,10.282677
KOPN,KOPN,6/30/2014,1684583,185045,9.103640
KOPN,KOPN,6/13/2014,1594326,178234,8.945128
KOPN,KOPN,5/30/2014,1505052,163024,9.232089
KOPN,KOPN,5/15/2014,1554568,216323,7.186328
KOPN,KOPN,4/30/2014,1414568,145561,9.718043
KOPN,KOPN,4/15/2014,1354527,183536,7.380171
KOPN,KOPN,3/31/2014,1180275,231169,5.105680
KOPN,KOPN,3/14/2014,1076899,170370,6.320943
KOPN,KOPN,2/28/2014,980799,317361,3.090484
KOPN,KOPN,2/14/2014,1071274,131885,8.122789
KOPN,KOPN,1/31/2014,855360,122735,6.969161
KOPN,KOPN,1/15/2014,809655,202823,3.991929
KOPN,KOPN,12/31/2013,804802,190738,4.219411
KOPN,KOPN,12/13/2013,758333,92942,8.159207
KOPN,KOPN,11/29/2013,768211,103629,7.413089
KOPN,KOPN,11/15/2013,786333,124755,6.303018
KOPN,KOPN,10/31/2013,987042,120870,8.166145
KOPN,KOPN,10/15/2013,1016149,124819,8.140980
KOPN,KOPN,9/30/2013,997349,178078,5.600630
KOPN,KOPN,9/13/2013,1015842,124681,8.147528
KOPN,KOPN,8/30/2013,952583,84961,11.212003
KOPN,KOPN,8/15/2013,861722,93082,9.257665
