filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
AUXL,AUXL,8/15/2014,12648613,995669,12.703632
AUXL,AUXL,7/31/2014,12858783,968566,13.276104
AUXL,AUXL,7/15/2014,13809803,1085362,12.723684
AUXL,AUXL,6/30/2014,13533721,2117548,6.391223
AUXL,AUXL,6/13/2014,12241549,2595008,4.717345
AUXL,AUXL,5/30/2014,11162507,1175874,9.492945
AUXL,AUXL,5/15/2014,11451419,1634258,7.007106
AUXL,AUXL,4/30/2014,8904611,1529944,5.820220
AUXL,AUXL,4/15/2014,8740146,1229315,7.109769
AUXL,AUXL,3/31/2014,8063865,1261411,6.392734
AUXL,AUXL,3/14/2014,7948156,1728613,4.597996
AUXL,AUXL,2/28/2014,6398840,2572147,2.487743
AUXL,AUXL,2/14/2014,6957994,1194529,5.824885
AUXL,AUXL,1/31/2014,6472240,1402126,4.616019
AUXL,AUXL,1/15/2014,6297038,919278,6.849982
AUXL,AUXL,12/31/2013,6289852,599508,10.491690
AUXL,AUXL,12/13/2013,7222996,2017362,3.580416
AUXL,AUXL,11/29/2013,7687238,577699,13.306649
AUXL,AUXL,11/15/2013,7758053,909317,8.531736
AUXL,AUXL,10/31/2013,7562521,738967,10.233909
AUXL,AUXL,10/15/2013,7295206,742422,9.826226
AUXL,AUXL,9/30/2013,6797054,698991,9.724094
AUXL,AUXL,9/13/2013,6924310,700983,9.878000
AUXL,AUXL,8/30/2013,6214238,1121328,5.541856
AUXL,AUXL,8/15/2013,4618521,908899,5.081446
