filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
HRL,HRL,8/15/2014,3264463,649422,5.026721
HRL,HRL,7/31/2014,3096661,570201,5.430824
HRL,HRL,7/15/2014,3508108,745828,4.703642
HRL,HRL,6/30/2014,3440203,628174,5.476513
HRL,HRL,6/13/2014,3168536,797090,3.975130
HRL,HRL,5/30/2014,4271799,1028250,4.154436
HRL,HRL,5/15/2014,4361325,538187,8.103735
HRL,HRL,4/30/2014,4192073,524006,8.000048
HRL,HRL,4/15/2014,4852271,653035,7.430338
HRL,HRL,3/31/2014,4257118,716762,5.939375
HRL,HRL,3/14/2014,4334522,798026,5.431555
HRL,HRL,2/28/2014,4502326,1060205,4.246656
HRL,HRL,2/14/2014,5184369,885430,5.855199
HRL,HRL,1/31/2014,5479923,870943,6.291942
HRL,HRL,1/15/2014,6452716,741945,8.697027
HRL,HRL,12/31/2013,6142974,515298,11.921207
HRL,HRL,12/13/2013,6469859,752879,8.593491
HRL,HRL,11/29/2013,7141537,1100769,6.487771
HRL,HRL,11/15/2013,6108385,567384,10.765875
HRL,HRL,10/31/2013,6213154,604297,10.281623
HRL,HRL,10/15/2013,6746915,489972,13.770001
HRL,HRL,9/30/2013,6408060,538738,11.894576
HRL,HRL,9/13/2013,6115090,517993,11.805353
HRL,HRL,8/30/2013,5701859,763217,7.470823
HRL,HRL,8/15/2013,5875395,478404,12.281241
