filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
RL,RL,8/15/2014,2408849,1080214,2.229974
RL,RL,7/31/2014,1907541,527323,3.617405
RL,RL,7/15/2014,2013276,690195,2.916967
RL,RL,6/30/2014,1893204,887827,2.132402
RL,RL,6/13/2014,1670599,715478,2.334941
RL,RL,5/30/2014,1563931,760260,2.057100
RL,RL,5/15/2014,1557603,1572592,1.000000
RL,RL,4/30/2014,1039673,810031,1.283498
RL,RL,4/15/2014,1049511,887677,1.182312
RL,RL,3/31/2014,1060298,910339,1.164729
RL,RL,3/14/2014,1078611,1005254,1.072974
RL,RL,2/28/2014,778703,1248392,1.000000
RL,RL,2/14/2014,694020,2581413,1.000000
RL,RL,1/31/2014,594822,1018683,1.000000
RL,RL,1/15/2014,622037,695266,1.000000
RL,RL,12/31/2013,615935,507091,1.214644
RL,RL,12/13/2013,740549,698586,1.060068
RL,RL,11/29/2013,845186,536860,1.574314
RL,RL,11/15/2013,982018,1497578,1.000000
RL,RL,10/31/2013,1114322,713124,1.562592
RL,RL,10/15/2013,1010011,855556,1.180532
RL,RL,9/30/2013,848470,748743,1.133193
RL,RL,9/13/2013,664425,1263014,1.000000
RL,RL,8/30/2013,745130,509809,1.461587
RL,RL,8/15/2013,1056752,924453,1.143111
