filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BXP,BXP,9/15/2014,3186721,577826,5.515018
BXP,BXP,8/29/2014,3525977,470619,7.492211
BXP,BXP,8/15/2014,3640045,520627,6.991656
BXP,BXP,7/31/2014,3780651,586044,6.451138
BXP,BXP,7/15/2014,3353878,643918,5.208548
BXP,BXP,6/30/2014,3223325,851983,3.783321
BXP,BXP,6/13/2014,2533105,801856,3.159052
BXP,BXP,5/30/2014,2563770,657494,3.899306
BXP,BXP,5/15/2014,2571817,724556,3.549508
BXP,BXP,4/30/2014,2974031,742665,4.004539
BXP,BXP,4/15/2014,3672218,925194,3.969133
BXP,BXP,3/31/2014,3648859,774021,4.714160
BXP,BXP,3/14/2014,3317594,799097,4.151679
BXP,BXP,2/28/2014,3342654,711340,4.699095
BXP,BXP,2/14/2014,3002326,789351,3.803537
BXP,BXP,1/31/2014,2687453,840226,3.198488
BXP,BXP,1/15/2014,3060279,911562,3.357181
BXP,BXP,12/31/2013,2940800,837186,3.512720
BXP,BXP,12/13/2013,2772885,1002612,2.765661
BXP,BXP,11/29/2013,2832139,670653,4.222957
BXP,BXP,11/15/2013,3253085,818852,3.972739
BXP,BXP,10/31/2013,2965034,976221,3.037257
BXP,BXP,10/15/2013,2939940,872185,3.370776
