filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
BID,BID,9/15/2014,9121575,666652,13.682664
BID,BID,8/29/2014,9543580,939088,10.162605
BID,BID,8/15/2014,10046442,1487255,6.755023
BID,BID,7/31/2014,9232328,862247,10.707289
BID,BID,7/15/2014,9713472,882647,11.004934
BID,BID,6/30/2014,9771811,864103,11.308618
BID,BID,6/13/2014,10216086,1028213,9.935768
BID,BID,5/30/2014,10723146,1281405,8.368272
BID,BID,5/15/2014,10285544,1694078,6.071470
BID,BID,4/30/2014,9634339,1046367,9.207419
BID,BID,4/15/2014,10204092,792460,12.876476
BID,BID,3/31/2014,10534410,1339720,7.863143
BID,BID,3/14/2014,9772884,1422963,6.867982
BID,BID,2/28/2014,9962031,1746845,5.702871
BID,BID,2/14/2014,9862170,1929757,5.110576
BID,BID,1/31/2014,5617713,1799280,3.122201
BID,BID,1/15/2014,5484675,805288,6.810824
BID,BID,12/31/2013,5624814,733985,7.663391
BID,BID,12/13/2013,5823976,842279,6.914545
BID,BID,11/29/2013,6358762,978127,6.500957
BID,BID,11/15/2013,7160551,1377337,5.198837
BID,BID,10/31/2013,8632082,786763,10.971642
BID,BID,10/15/2013,9072075,1526528,5.942947
