filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
PPL,PPL,9/15/2014,11968239,3820386,3.132730
PPL,PPL,8/29/2014,11382524,2634767,4.320125
PPL,PPL,8/15/2014,11199931,4913181,2.279568
PPL,PPL,7/31/2014,9549404,3035684,3.145717
PPL,PPL,7/15/2014,10570865,3364088,3.142268
PPL,PPL,6/30/2014,11018352,4046703,2.722797
PPL,PPL,6/13/2014,8609516,5080058,1.694767
PPL,PPL,5/30/2014,8582910,5171086,1.659789
PPL,PPL,5/15/2014,8189880,5058095,1.619163
PPL,PPL,4/30/2014,13558003,5683428,2.385533
PPL,PPL,4/15/2014,12546955,5250457,2.389688
PPL,PPL,3/31/2014,13407089,4721704,2.839460
PPL,PPL,3/14/2014,12923099,4817616,2.682468
PPL,PPL,2/28/2014,10381190,3525376,2.944704
PPL,PPL,2/14/2014,10091461,4168681,2.420780
PPL,PPL,1/31/2014,11316939,4173346,2.711718
PPL,PPL,1/15/2014,11426844,4581175,2.494304
PPL,PPL,12/31/2013,10449399,2920401,3.578070
PPL,PPL,12/13/2013,10413864,4439706,2.345620
PPL,PPL,11/29/2013,9825229,3937961,2.495004
PPL,PPL,11/15/2013,8743665,4135505,2.114292
PPL,PPL,10/31/2013,8022232,4401302,1.822695
PPL,PPL,10/15/2013,9290264,5321157,1.745911
