filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
MORN,MORN,9/15/2014,195504,57210,3.417305
MORN,MORN,8/29/2014,194593,56434,3.448152
MORN,MORN,8/15/2014,183999,104996,1.752438
MORN,MORN,7/31/2014,165782,66712,2.485040
MORN,MORN,7/15/2014,159104,54401,2.924652
MORN,MORN,6/30/2014,197854,68109,2.904961
MORN,MORN,6/13/2014,187299,47029,3.982628
MORN,MORN,5/30/2014,185150,83501,2.217339
MORN,MORN,5/15/2014,186131,85221,2.184098
MORN,MORN,4/30/2014,160074,90030,1.778007
MORN,MORN,4/15/2014,140761,53011,2.655317
MORN,MORN,3/31/2014,182522,52794,3.457249
MORN,MORN,3/14/2014,192575,77448,2.486507
MORN,MORN,2/28/2014,181709,111228,1.633662
MORN,MORN,2/14/2014,182503,125184,1.457878
MORN,MORN,1/31/2014,264496,104495,2.531183
MORN,MORN,1/15/2014,277298,89945,3.082973
MORN,MORN,12/31/2013,267761,105064,2.548551
MORN,MORN,12/13/2013,383012,280229,1.366782
MORN,MORN,11/29/2013,447260,52734,8.481435
MORN,MORN,11/15/2013,572221,48263,11.856308
MORN,MORN,10/31/2013,501809,130094,3.857280
MORN,MORN,10/15/2013,566174,87211,6.492002
