filename,ticker_in_file,    Settlement Date,Short Interest,Avg Daily Share Volume,Days To Cover
TDC,TDC,9/15/2014,23156077,1698682,13.631790
TDC,TDC,8/29/2014,22284016,1176007,18.948880
TDC,TDC,8/15/2014,21982876,2150630,10.221598
TDC,TDC,7/31/2014,18381973,1741835,10.553223
TDC,TDC,7/15/2014,15301454,2398412,6.379827
TDC,TDC,6/30/2014,15566922,2431532,6.402105
TDC,TDC,6/13/2014,16067200,1348968,11.910735
TDC,TDC,5/30/2014,16576554,1692340,9.795049
TDC,TDC,5/15/2014,16922589,4101293,4.126159
TDC,TDC,4/30/2014,18151517,1326029,13.688627
TDC,TDC,4/15/2014,18290867,2061839,8.871142
TDC,TDC,3/31/2014,19573501,1883764,10.390633
TDC,TDC,3/14/2014,18241039,2083010,8.757058
TDC,TDC,2/28/2014,15831308,2502133,6.327125
TDC,TDC,2/14/2014,15552016,3858413,4.030677
TDC,TDC,1/31/2014,14374064,1978156,7.266396
TDC,TDC,1/15/2014,13917849,2302371,6.045007
TDC,TDC,12/31/2013,12723083,1985381,6.408384
TDC,TDC,12/13/2013,13490487,3851236,3.502898
TDC,TDC,11/29/2013,11216125,1608445,6.973272
TDC,TDC,11/15/2013,10211122,2461384,4.148529
TDC,TDC,10/31/2013,9524099,4181429,2.277714
TDC,TDC,10/15/2013,12654667,3728311,3.394209
